Time,"LP_latitude, longitude143",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-05 00:47:00,0.0,0.0,83.751,0.0,83.751
2018-01-05 00:48:00,0.0,0.0,83.76400000000001,0.0,83.76400000000001
2018-01-05 00:49:00,0.0,0.0,83.777,0.0,83.777
2018-01-05 00:50:00,0.0,0.0,83.79,0.0,83.79
2018-01-05 00:51:00,0.0,0.0,83.87310000000001,0.0,83.87310000000001
2018-01-05 00:52:00,0.0,0.0,83.95620000000001,0.0,83.95620000000001
2018-01-05 00:53:00,0.0,0.0,84.0393,0.0,84.0393
2018-01-05 00:54:00,0.0,0.0,84.1224,0.0,84.1224
2018-01-05 00:55:00,0.0,0.0,84.2055,0.0,84.2055
2018-01-05 00:56:00,0.0,0.0,84.2886,0.0,84.2886
2018-01-05 00:57:00,0.0,0.0,84.3717,0.0,84.3717
2018-01-05 00:58:00,0.0,0.0,84.45479999999999,0.0,84.45479999999999
2018-01-05 00:59:00,0.0,0.0,84.5379,0.0,84.5379
2018-01-05 01:00:00,0.0,0.0,84.621,0.0,84.621
2018-01-05 01:01:00,0.0,0.0,84.51859999999999,0.0,84.51859999999999
2018-01-05 01:02:00,0.0,0.0,84.41619999999999,0.0,84.41619999999999
2018-01-05 01:03:00,0.0,0.0,84.3138,0.0,84.3138
2018-01-05 01:04:00,11.0,11.0,84.2114,1.0,95.2114
2018-01-05 01:05:00,10.754063940650408,10.754063940650408,84.109,1.0,94.8630639406504
2018-01-05 01:06:00,10.513626476327033,10.513626476327033,84.00659999999999,1.0,94.52022647632703
2018-01-05 01:07:00,10.27856467041237,10.27856467041237,83.90419999999999,1.0,94.18276467041235
2018-01-05 01:08:00,10.04875833488408,10.04875833488408,83.8018,1.0,93.85055833488408
2018-01-05 01:09:00,9.824089968862463,9.824089968862463,83.6994,1.0,93.52348996886246
2018-01-05 01:10:00,9.604444698531744,9.604444698531744,83.597,1.0,93.20144469853173
2018-01-05 01:11:00,9.389710218404659,9.389710218404659,83.6785,1.0,93.06821021840466
2018-01-05 01:12:00,9.179776733900196,9.179776733900196,83.75999999999999,1.0,92.93977673390019
2018-01-05 01:13:00,8.974536905205241,8.974536905205241,83.8415,1.0,92.81603690520524
2018-01-05 01:14:00,8.773885792391276,8.773885792391276,83.923,1.0,92.69688579239127
2018-01-05 01:15:00,8.577720801758176,8.577720801758176,84.00450000000001,1.0,92.58222080175818
2018-01-05 01:16:00,8.385941633377682,8.385941633377682,84.086,1.0,92.47194163337768
2018-01-05 01:17:00,8.19845022980963,8.19845022980963,84.1675,1.0,92.36595022980964
2018-01-05 01:18:00,8.015150725964805,8.015150725964805,84.24900000000001,1.0,92.26415072596481
2018-01-05 01:19:00,7.835949400088728,7.835949400088728,84.3305,1.0,92.16644940008872
2018-01-05 01:20:00,7.660754625841401,7.660754625841401,84.412,1.0,92.07275462584141
2018-01-05 01:21:00,7.489476825448343,7.489476825448343,84.1465,1.0,91.63597682544835
2018-01-05 01:22:00,7.32202842389917,7.32202842389917,83.881,1.0,91.20302842389917
2018-01-05 01:23:00,7.158323804170129,7.158323804170129,83.61550000000001,1.0,90.77382380417014
2018-01-05 01:24:00,6.9982792634477695,6.9982792634477695,83.35000000000001,1.0,90.34827926344778
2018-01-05 01:25:00,6.841812970331375,6.841812970331375,83.0845,1.0,89.92631297033138
2018-01-05 01:26:00,6.688844922992267,6.688844922992267,82.819,1.0,89.50784492299226
2018-01-05 01:27:00,6.539296908268514,6.539296908268514,82.5535,1.0,89.09279690826851
2018-01-05 01:28:00,6.393092461674285,6.393092461674285,82.28800000000001,1.0,88.6810924616743
2018-01-05 01:29:00,6.25015682830321,6.25015682830321,82.02250000000001,1.0,88.27265682830321
2018-01-05 01:30:00,6.110416924605946,6.110416924605946,81.757,1.0,87.86741692460595
2018-01-05 01:31:00,5.973801301022247,5.973801301022247,82.06020000000001,1.0,88.03400130102226
2018-01-05 01:32:00,5.840240105448527,5.840240105448527,82.3634,1.0,88.20364010544853
2018-01-05 01:33:00,5.7096650475222175,5.7096650475222175,82.6666,1.0,88.37626504752222
2018-01-05 01:34:00,5.582009363704604,5.582009363704604,82.9698,1.0,88.5518093637046
2018-01-05 01:35:00,5.457207783144417,5.457207783144417,83.273,1.0,88.73020778314441
2018-01-05 01:36:00,5.335196494304561,5.335196494304561,83.5762,1.0,88.91139649430455
2018-01-05 01:37:00,5.215913112335013,5.215913112335013,83.8794,1.0,89.09531311233502
2018-01-05 01:38:00,5.099296647175232,5.099296647175232,84.18260000000001,1.0,89.28189664717524
2018-01-05 01:39:00,4.9852874723697,4.9852874723697,84.4858,1.0,89.4710874723697
2018-01-05 01:40:00,4.873827294580656,4.873827294580656,84.789,1.0,89.66282729458065
2018-01-05 01:41:00,4.764859123782506,4.764859123782506,84.6086,1.0,89.3734591237825
2018-01-05 01:42:00,4.6583272441225905,4.6583272441225905,84.4282,1.0,89.08652724412259
2018-01-05 01:43:00,4.554177185433472,4.554177185433472,84.2478,1.0,88.80197718543347
2018-01-05 01:44:00,4.452355695382085,4.452355695382085,84.0674,1.0,88.51975569538209
2018-01-05 01:45:00,4.352810712241629,4.352810712241629,83.887,1.0,88.23981071224163
2018-01-05 01:46:00,4.255491338272227,4.255491338272227,83.7066,1.0,87.96209133827222
2018-01-05 01:47:00,4.160347813696688,4.160347813696688,83.5262,1.0,87.68654781369669
2018-01-05 01:48:00,4.067331491258111,4.067331491258111,83.3458,1.0,87.41313149125811
2018-01-05 01:49:00,3.97639481134643,3.97639481134643,83.1654,1.0,87.14179481134643
2018-01-05 01:50:00,3.88749127768091,3.88749127768091,82.985,1.0,86.87249127768091
2018-01-05 01:51:00,3.8005754335364808,3.8005754335364808,83.0389,1.0,86.83947543353648
2018-01-05 01:52:00,3.715602838501501,3.715602838501501,83.0928,1.0,86.8084028385015
2018-01-05 01:53:00,3.6325300457552046,3.6325300457552046,83.1467,1.0,86.7792300457552
2018-01-05 01:54:00,3.5513145798532015,3.5513145798532015,83.2006,1.0,86.75191457985319
2018-01-05 01:55:00,3.4719149150095734,3.4719149150095734,83.25450000000001,1.0,86.72641491500958
2018-01-05 01:56:00,3.3942904538646204,3.3942904538646204,83.3084,1.0,86.70269045386462
2018-01-05 01:57:00,3.3184015067272172,3.3184015067272172,83.3623,1.0,86.68070150672722
2018-01-05 01:58:00,3.244209271281371,3.244209271281371,83.4162,1.0,86.66040927128138
2018-01-05 01:59:00,3.1716758127464284,3.1716758127464284,83.4701,1.0,86.64177581274643
2018-01-05 02:00:00,3.1007640444808624,3.1007640444808624,83.524,1.0,86.62476404448087
2018-01-05 02:01:00,3.0314377090197206,3.0314377090197206,83.4007,1.0,86.43213770901973
2018-01-05 02:02:00,2.9636613595360846,2.9636613595360846,83.2774,1.0,86.24106135953609
2018-01-05 02:03:00,2.8974003417169025,2.8974003417169025,83.1541,1.0,86.0515003417169
2018-01-05 02:04:00,2.8326207760441817,2.8326207760441817,83.0308,1.0,85.86342077604418
2018-01-05 02:05:00,2.7692895404721773,2.7692895404721773,82.9075,1.0,85.67678954047217
2018-01-05 02:06:00,2.707374253492017,2.707374253492017,82.7842,1.0,85.49157425349202
2018-01-05 02:07:00,2.646843257574888,2.646843257574888,82.6609,1.0,85.30774325757488
2018-01-05 02:08:00,2.587665602985437,2.587665602985437,82.5376,1.0,85.12526560298544
2018-01-05 02:09:00,2.5298110319570153,2.5298110319570153,82.4143,1.0,84.94411103195701
2018-01-05 02:10:00,2.47324996322077,2.47324996322077,82.291,1.0,84.76424996322076
2018-01-05 02:11:00,2.417953476880674,2.417953476880674,82.3219,1.0,84.73985347688067
2018-01-05 02:12:00,2.363893299626614,2.363893299626614,82.3528,1.0,84.71669329962661
2018-01-05 02:13:00,2.3110417902781584,2.3110417902781584,82.38369999999999,1.0,84.69474179027814
2018-01-05 02:14:00,2.2593719256515064,2.2593719256515064,82.4146,1.0,84.6739719256515
2018-01-05 02:15:00,2.208857286742435,2.208857286742435,82.4455,1.0,84.65435728674242
2018-01-05 02:16:00,2.159472045218154,2.159472045218154,82.4764,1.0,84.63587204521815
2018-01-05 02:17:00,2.111190950211197,2.111190950211197,82.5073,1.0,84.6184909502112
2018-01-05 02:18:00,2.0639893154085214,2.0639893154085214,82.53819999999999,1.0,84.60218931540851
2018-01-05 02:19:00,2.017843006429325,2.017843006429325,82.56909999999999,1.0,84.58694300642932
2018-01-05 02:20:00,1.9727284284850255,1.9727284284850255,82.6,1.0,84.57272842848502
2018-01-05 02:21:00,1.928622514315158,1.928622514315158,82.17269999999999,1.0,84.10132251431514
2018-01-05 02:22:00,1.885502712393004,1.885502712393004,81.74539999999999,1.0,83.630902712393
2018-01-05 02:23:00,1.8433469753949279,1.8433469753949279,81.3181,1.0,83.16144697539492
2018-01-05 02:24:00,1.8021337489274152,1.8021337489274152,80.8908,1.0,82.69293374892742
2018-01-05 02:25:00,1.7618419605063123,1.7618419605063123,80.4635,1.0,82.22534196050631
2018-01-05 02:26:00,1.7224510087823446,1.7224510087823446,80.0362,1.0,81.75865100878234
2018-01-05 02:27:00,1.6839407530075596,1.6839407530075596,79.60889999999999,1.0,81.29284075300755
2018-01-05 02:28:00,1.6462915027372964,1.6462915027372964,79.1816,1.0,80.8278915027373
2018-01-05 02:29:00,1.6094840077624002,1.6094840077624002,78.7543,1.0,80.3637840077624
2018-01-05 02:30:00,1.5734994482664706,1.5734994482664706,78.327,1.0,79.90049944826647
2018-01-05 02:31:00,1.5383194252032446,1.5383194252032446,78.28229999999999,1.0,79.82061942520323
2018-01-05 02:32:00,1.5039259508891107,1.5039259508891107,78.2376,1.0,79.74152595088911
2018-01-05 02:33:00,1.4703014398058984,1.4703014398058984,78.1929,1.0,79.66320143980589
2018-01-05 02:34:00,1.4374286996093617,1.4374286996093617,78.1482,1.0,79.58562869960936
2018-01-05 02:35:00,1.4052909223386367,1.4052909223386367,78.1035,1.0,79.50879092233863
2018-01-05 02:36:00,1.3738716758222962,1.3738716758222962,78.05879999999999,1.0,79.43267167582229
2018-01-05 02:37:00,1.3431548952764927,1.3431548952764927,78.0141,1.0,79.3572548952765
2018-01-05 02:38:00,1.3131248750910025,1.3131248750910025,77.9694,1.0,79.282524875091
2018-01-05 02:39:00,1.2837662607988298,1.2837662607988298,77.9247,1.0,79.20846626079883
2018-01-05 02:40:00,1.2550640412254743,1.2550640412254743,77.88,1.0,79.13506404122548
2018-01-05 02:41:00,1.227003540813623,1.227003540813623,77.9024,1.0,79.12940354081363
2018-01-05 02:42:00,1.1995704121194724,1.1995704121194724,77.92479999999999,1.0,79.12437041211946
2018-01-05 02:43:00,1.1727506284768274,1.1727506284768274,77.9472,1.0,79.11995062847683
2018-01-05 02:44:00,1.1465304768252498,1.1465304768252498,77.9696,1.0,79.11613047682525
2018-01-05 02:45:00,1.1208965506984652,1.1208965506984652,77.99199999999999,1.0,79.11289655069845
2018-01-05 02:46:00,1.0958357433696175,1.0958357433696175,78.0144,1.0,79.11023574336961
2018-01-05 02:47:00,1.0713352411497339,1.0713352411497339,78.0368,1.0,79.10813524114974
2018-01-05 02:48:00,1.0473825168360373,1.0473825168360373,78.0592,1.0,79.10658251683604
2018-01-05 02:49:00,1.0239653233067336,1.0239653233067336,78.0816,1.0,79.10556532330673
2018-01-05 02:50:00,1.0010716872590404,1.0010716872590404,78.104,1.0,79.10507168725904
2018-01-05 02:51:00,0.9786899030871382,0.9786899030871382,78.0672,1.0,79.04588990308714
2018-01-05 02:52:00,0.9568085268970927,0.9568085268970927,78.0304,1.0,78.98720852689709
2018-01-05 02:53:00,0.9354163706555252,0.9354163706555252,77.9936,1.0,78.92901637065553
2018-01-05 02:54:00,0.9145024964691595,0.9145024964691595,77.9568,1.0,78.87130249646916
2018-01-05 02:55:00,0.8940562109921596,0.8940562109921596,77.92,1.0,78.81405621099216
2018-01-05 02:56:00,0.8740670599586631,0.8740670599586631,77.8832,1.0,78.75726705995866
2018-01-05 02:57:00,0.8545248228374391,0.8545248228374391,77.8464,1.0,78.70092482283744
2018-01-05 02:58:00,0.83541950760607,0.83541950760607,77.8096,1.0,78.64501950760608
2018-01-05 02:59:00,0.8167413456420358,0.8167413456420358,77.7728,1.0,78.58954134564203
2018-01-05 03:00:00,0.7984807867279375,0.7984807867279375,77.736,1.0,78.53448078672794
2018-01-05 03:01:00,0.7806284941684632,0.7806284941684632,77.9354,1.0,78.71602849416847
2018-01-05 03:02:00,0.7631753400164792,0.7631753400164792,78.1348,1.0,78.89797534001647
2018-01-05 03:03:00,0.7461124004058944,0.7461124004058944,78.33420000000001,1.0,79.0803124004059
2018-01-05 03:04:00,0.7294309509888314,0.7294309509888314,78.5336,1.0,79.26303095098883
2018-01-05 03:05:00,0.7131224624748445,0.7131224624748445,78.733,1.0,79.44612246247485
2018-01-05 03:06:00,0.6971785962698773,0.6971785962698773,78.9324,1.0,79.62957859626988
2018-01-05 03:07:00,0.6815912002126512,0.6815912002126512,79.1318,1.0,79.81339120021265
2018-01-05 03:08:00,0.6663523044064995,0.6663523044064995,79.33120000000001,1.0,79.99755230440651
2018-01-05 03:09:00,0.6514541171442922,0.6514541171442922,79.5306,1.0,80.1820541171443
2018-01-05 03:10:00,0.6368890209245137,0.6368890209245137,79.73,1.0,80.36688902092452
2018-01-05 03:11:00,0.622649568556406,0.622649568556406,79.488,1.0,80.11064956855641
2018-01-05 03:12:00,0.6087284793521747,0.6087284793521747,79.24600000000001,1.0,79.85472847935219
2018-01-05 03:13:00,0.5951186354043769,0.5951186354043769,79.004,1.0,79.59911863540438
2018-01-05 03:14:00,0.581813077946482,0.581813077946482,78.762,1.0,79.34381307794648
2018-01-05 03:15:00,0.5688050037948278,0.5688050037948278,78.52000000000001,1.0,79.08880500379483
2018-01-05 03:16:00,0.5560877618701299,0.5560877618701299,78.278,1.0,78.83408776187014
2018-01-05 03:17:00,0.5436548497967769,0.5436548497967769,78.036,1.0,78.57965484979678
2018-01-05 03:18:00,0.5314999105781126,0.5314999105781126,77.794,1.0,78.32549991057812
2018-01-05 03:19:00,0.5196167293460974,0.5196167293460974,77.552,1.0,78.0716167293461
2018-01-05 03:20:00,0.5079992301835973,0.5079992301835973,77.31,1.0,77.8179992301836
2018-01-05 03:21:00,0.4966414730177804,0.4966414730177804,77.4457,1.0,77.94234147301778
2018-01-05 03:22:00,0.4855376505829162,0.4855376505829162,77.5814,1.0,78.06693765058291
2018-01-05 03:23:00,0.4746820854510764,0.4746820854510764,77.7171,1.0,78.19178208545108
2018-01-05 03:24:00,0.46406922712928955,0.46406922712928955,77.8528,1.0,78.31686922712929
2018-01-05 03:25:00,0.4536936492215077,0.4536936492215077,77.9885,1.0,78.44219364922151
2018-01-05 03:26:00,0.44355004665410147,0.44355004665410147,78.1242,1.0,78.5677500466541
2018-01-05 03:27:00,0.433633232963328,0.433633232963328,78.2599,1.0,78.69353323296333
2018-01-05 03:28:00,0.4239381376435064,0.4239381376435064,78.3956,1.0,78.8195381376435
2018-01-05 03:29:00,0.4144598035544117,0.4144598035544117,78.5313,1.0,78.94575980355441
2018-01-05 03:30:00,0.40519338438668395,0.40519338438668395,78.667,1.0,79.07219338438668
2018-01-05 03:31:00,0.3961341421839093,0.3961341421839093,78.5819,1.0,78.97803414218392
2018-01-05 03:32:00,0.3872774449200417,0.3872774449200417,78.49680000000001,1.0,78.88407744492005
2018-01-05 03:33:00,0.3786187641310784,0.3786187641310784,78.4117,1.0,78.79031876413107
2018-01-05 03:34:00,0.37015367259960963,0.37015367259960963,78.3266,1.0,78.69675367259961
2018-01-05 03:35:00,0.3618778420911606,0.3618778420911606,78.2415,1.0,78.60337784209116
2018-01-05 03:36:00,0.3537870411411731,0.3537870411411731,78.1564,1.0,78.51018704114118
2018-01-05 03:37:00,0.34587713289142896,0.34587713289142896,78.07130000000001,1.0,78.41717713289144
2018-01-05 03:38:00,0.33814407297484694,0.33814407297484694,77.9862,1.0,78.32434407297484
2018-01-05 03:39:00,0.3305839074475847,0.3305839074475847,77.9011,1.0,78.23168390744759
2018-01-05 03:40:00,0.3231927707674015,0.3231927707674015,77.816,1.0,78.13919277076741
2018-01-05 03:41:00,0.3159668838171459,0.3159668838171459,77.9928,1.0,78.30876688381714
2018-01-05 03:42:00,0.3089025519725136,0.3089025519725136,78.1696,1.0,78.47850255197251
2018-01-05 03:43:00,0.3019961632129581,0.3019961632129581,78.3464,1.0,78.64839616321296
2018-01-05 03:44:00,0.29524418627483784,0.29524418627483784,78.5232,1.0,78.81844418627485
2018-01-05 03:45:00,0.2886431688459029,0.2886431688459029,78.7,1.0,78.98864316884591
2018-01-05 03:46:00,0.28218973580007634,0.28218973580007634,78.8768,1.0,79.15898973580008
2018-01-05 03:47:00,0.27588058747175515,0.27588058747175515,79.0536,1.0,79.32948058747176
2018-01-05 03:48:00,0.26971249796867824,0.26971249796867824,79.2304,1.0,79.50011249796869
2018-01-05 03:49:00,0.2636823135225125,0.2636823135225125,79.4072,1.0,79.67088231352251
2018-01-05 03:50:00,0.2577869508763386,0.2577869508763386,79.584,1.0,79.84178695087634
2018-01-05 03:51:00,0.2520233957081275,0.2520233957081275,79.8158,1.0,80.06782339570812
2018-01-05 03:52:00,0.24638870108954658,0.24638870108954658,80.0476,1.0,80.29398870108955
2018-01-05 03:53:00,0.24087998597915716,0.24087998597915716,80.27940000000001,1.0,80.52027998597917
2018-01-05 03:54:00,0.23549443374934198,0.23549443374934198,80.5112,1.0,80.74669443374934
2018-01-05 03:55:00,0.23022929074615783,0.23022929074615783,80.743,1.0,80.97322929074615
2018-01-05 03:56:00,0.2250818648813374,0.2250818648813374,80.9748,1.0,81.19988186488133
2018-01-05 03:57:00,0.22004952425587865,0.22004952425587865,81.20660000000001,1.0,81.4266495242559
2018-01-05 03:58:00,0.21512969581430563,0.21512969581430563,81.4384,1.0,81.65352969581431
2018-01-05 03:59:00,0.21031986402905767,0.21031986402905767,81.6702,1.0,81.88051986402905
2018-01-05 04:00:00,0.20561756961431032,0.20561756961431032,81.902,1.0,82.1076175696143
2018-01-05 04:01:00,0.20102040826848966,0.20102040826848966,82.2655,1.0,82.4665204082685
2018-01-05 04:02:00,0.1965260294450033,0.1965260294450033,82.629,1.0,82.825526029445
2018-01-05 04:03:00,0.19213213515033967,0.19213213515033967,82.9925,1.0,83.18463213515035
2018-01-05 04:04:00,0.18783647876913834,0.18783647876913834,83.35600000000001,1.0,83.54383647876915
2018-01-05 04:05:00,0.1836368639154501,0.1836368639154501,83.71950000000001,1.0,83.90313686391546
2018-01-05 04:06:00,0.17953114330974684,0.17953114330974684,84.083,1.0,84.26253114330974
2018-01-05 04:07:00,0.17551721768100992,0.17551721768100992,84.4465,1.0,84.622017217681
2018-01-05 04:08:00,0.17159303469332865,0.17159303469332865,84.81,1.0,84.98159303469333
2018-01-05 04:09:00,0.16775658789657588,0.16775658789657588,85.1735,1.0,85.34125658789658
2018-01-05 04:10:00,0.1640059157004703,0.1640059157004703,85.537,1.0,85.70100591570048
2018-01-05 04:11:00,0.16033910037161037,0.16033910037161037,85.295,1.0,85.45533910037162
2018-01-05 04:12:00,0.15675426705297313,0.15675426705297313,85.05300000000001,1.0,85.20975426705299
2018-01-05 04:13:00,0.15324958280521828,0.15324958280521828,84.811,1.0,84.96424958280522
2018-01-05 04:14:00,0.14982325566957166,0.14982325566957166,84.569,1.0,84.71882325566958
2018-01-05 04:15:00,0.14647353375153715,0.14647353375153715,84.327,1.0,84.47347353375153
2018-01-05 04:16:00,0.14319870432518034,0.14319870432518034,84.08500000000001,1.0,84.2281987043252
2018-01-05 04:17:00,0.13999709295739182,0.13999709295739182,83.843,1.0,83.98299709295739
2018-01-05 04:18:00,0.1368670626517271,0.1368670626517271,83.601,1.0,83.73786706265173
2018-01-05 04:19:00,0.13380701301141995,0.13380701301141995,83.35900000000001,1.0,83.49280701301143
2018-01-05 04:20:00,0.13081537942111143,0.13081537942111143,83.117,1.0,83.24781537942111
2018-01-05 04:21:00,0.1278906322468243,0.1278906322468243,83.28320000000001,1.0,83.41109063224683
2018-01-05 04:22:00,0.12503127605387132,0.12503127605387132,83.4494,1.0,83.57443127605387
2018-01-05 04:23:00,0.1222358488422215,0.1222358488422215,83.6156,1.0,83.73783584884222
2018-01-05 04:24:00,0.11950292129899398,0.11950292129899398,83.7818,1.0,83.90130292129899
2018-01-05 04:25:00,0.11683109606762221,0.11683109606762221,83.94800000000001,1.0,84.06483109606764
2018-01-05 04:26:00,0.11421900703340704,0.11421900703340704,84.1142,1.0,84.22841900703341
2018-01-05 04:27:00,0.11166531862498885,0.11166531862498885,84.2804,1.0,84.39206531862499
2018-01-05 04:28:00,0.10916872513146991,0.10916872513146991,84.4466,1.0,84.55576872513147
2018-01-05 04:29:00,0.10672795003483282,0.10672795003483282,84.6128,1.0,84.71952795003483
2018-01-05 04:30:00,0.10434174535719098,0.10434174535719098,84.779,1.0,84.88334174535719
2018-01-05 04:31:00,0.10200889102276123,0.10200889102276123,85.0206,1.0,85.12260889102276
2018-01-05 04:32:00,0.09972819423396007,0.09972819423396007,85.26219999999999,1.0,85.36192819423395
2018-01-05 04:33:00,0.09749848886160539,0.09749848886160539,85.5038,1.0,85.6012984888616
2018-01-05 04:34:00,0.09531863484858238,0.09531863484858238,85.74539999999999,1.0,85.84071863484857
2018-01-05 04:35:00,0.09318751762702249,0.09318751762702249,85.987,1.0,86.08018751762702
2018-01-05 04:36:00,0.09110404754831769,0.09110404754831769,86.2286,1.0,86.31970404754831
2018-01-05 04:37:00,0.08906715932606168,0.08906715932606168,86.47019999999999,1.0,86.55926715932605
2018-01-05 04:38:00,0.08707581149131949,0.08707581149131949,86.7118,1.0,86.79887581149131
2018-01-05 04:39:00,0.08512898586015227,0.08512898586015227,86.95339999999999,1.0,87.03852898586014
2018-01-05 04:40:00,0.08322568701298216,0.08322568701298216,87.195,1.0,87.27822568701298
2018-01-05 04:41:00,0.08136494178564435,0.08136494178564435,88.18939999999999,1.0,88.27076494178564
2018-01-05 04:42:00,0.07954579877182733,0.07954579877182733,89.18379999999999,1.0,89.26334579877182
2018-01-05 04:43:00,0.07776732783657758,0.07776732783657758,90.17819999999999,1.0,90.25596732783657
2018-01-05 04:44:00,0.07602861964072838,0.07602861964072838,91.17259999999999,1.0,91.24862861964071
2018-01-05 04:45:00,0.07432878517598385,0.07432878517598385,92.167,1.0,92.24132878517598
2018-01-05 04:46:00,0.07266695531030432,0.07266695531030432,93.1614,1.0,93.23406695531031
2018-01-05 04:47:00,0.07104228034357452,0.07104228034357452,94.1558,1.0,94.22684228034358
2018-01-05 04:48:00,0.06945392957312724,0.06945392957312724,95.1502,1.0,95.21965392957313
2018-01-05 04:49:00,0.0679010908689881,0.0679010908689881,96.1446,1.0,96.21250109086898
2018-01-05 04:50:00,0.06638297025863993,0.06638297025863993,97.139,1.0,97.20538297025864
2018-01-05 04:51:00,0.06489879152106859,0.06489879152106859,97.00739999999999,1.0,97.07229879152106
2018-01-05 04:52:00,0.06344779578986437,0.06344779578986437,96.8758,1.0,96.93924779578987
2018-01-05 04:53:00,0.06202924116523234,0.06202924116523234,96.74419999999999,1.0,96.80622924116523
2018-01-05 04:54:00,0.0606424023346247,0.0606424023346247,96.6126,1.0,96.67324240233462
2018-01-05 04:55:00,0.05928657020192185,0.05928657020192185,96.481,1.0,96.54028657020191
2018-01-05 04:56:00,0.05796105152484465,0.05796105152484465,96.34939999999999,1.0,96.40736105152483
2018-01-05 04:57:00,0.05666516856050019,0.05666516856050019,96.2178,1.0,96.2744651685605
2018-01-05 04:58:00,0.05539825871884729,0.05539825871884729,96.08619999999999,1.0,96.14159825871884
2018-01-05 04:59:00,0.05415967422392309,0.05415967422392309,95.9546,1.0,96.00875967422392
2018-01-05 05:00:00,0.05294878178262297,0.05294878178262297,95.823,1.0,95.87594878178261
2018-01-05 05:01:00,0.05176496226089344,0.05176496226089344,95.55609999999999,1.0,95.60786496226088
2018-01-05 05:02:00,0.05060761036717931,0.05060761036717931,95.2892,1.0,95.33980761036717
2018-01-05 05:03:00,0.04947613434291731,0.04947613434291731,95.0223,1.0,95.07177613434291
2018-01-05 05:04:00,0.048369955659990915,0.048369955659990915,94.7554,1.0,94.80376995565999
2018-01-05 05:05:00,0.047288508724908085,0.047288508724908085,94.48849999999999,1.0,94.53578850872489
2018-01-05 05:06:00,0.04623124058960426,0.04623124058960426,94.2216,1.0,94.2678312405896
2018-01-05 05:07:00,0.045197610668742394,0.045197610668742394,93.9547,1.0,93.99989761066874
2018-01-05 05:08:00,0.04418709046330238,0.04418709046330238,93.6878,1.0,93.73198709046329
2018-01-05 05:09:00,0.04319916329033169,0.04319916329033169,93.42089999999999,1.0,93.46409916329031
2018-01-05 05:10:00,0.0422333240188022,0.0422333240188022,93.154,1.0,93.19623332401879
2018-01-05 05:11:00,0.04128907881131072,0.04128907881131072,94.4318,1.0,94.47308907881131
2018-01-05 05:12:00,0.04036594487158651,0.04036594487158651,95.7096,1.0,95.74996594487158
2018-01-05 05:13:00,0.039463450197616545,0.039463450197616545,96.9874,1.0,97.02686345019761
2018-01-05 05:14:00,0.03858113334034574,0.03858113334034574,98.2652,1.0,98.30378113334034
2018-01-05 05:15:00,0.03771854316770795,0.03771854316770795,99.543,1.0,99.58071854316772
2018-01-05 05:16:00,0.03687523863397546,0.03687523863397546,100.8208,1.0,100.85767523863399
2018-01-05 05:17:00,0.0360507885542255,0.0360507885542255,102.0986,1.0,102.13465078855423
2018-01-05 05:18:00,0.03524477138391158,0.03524477138391158,103.3764,1.0,103.41164477138392
2018-01-05 05:19:00,0.03445677500328925,0.03445677500328925,104.6542,1.0,104.6886567750033
2018-01-05 05:20:00,0.033686396506720784,0.033686396506720784,105.932,1.0,105.96568639650673
2018-01-05 05:21:00,0.03293324199666936,0.03293324199666936,105.7522,1.0,105.78513324199668
2018-01-05 05:22:00,0.03219692638227911,0.03219692638227911,105.5724,1.0,105.60459692638229
2018-01-05 05:23:00,0.031477073182492044,0.031477073182492044,105.3926,1.0,105.42407707318249
2018-01-05 05:24:00,0.03077331433354924,0.03077331433354924,105.2128,1.0,105.24357331433355
2018-01-05 05:25:00,0.030085290000790854,0.030085290000790854,105.033,1.0,105.06308529000079
2018-01-05 05:26:00,0.029412648394687713,0.029412648394687713,104.8532,1.0,104.88261264839468
2018-01-05 05:27:00,0.028755045590939665,0.028755045590939665,104.6734,1.0,104.70215504559094
2018-01-05 05:28:00,0.028112145354659,0.028112145354659,104.4936,1.0,104.52171214535466
2018-01-05 05:29:00,0.02748361896843743,0.02748361896843743,104.3138,1.0,104.34128361896843
2018-01-05 05:30:00,0.026869145064278288,0.026869145064278288,104.134,1.0,104.16086914506428
2018-01-05 05:31:00,0.02626840945925968,0.02626840945925968,103.3584,1.0,103.38466840945927
2018-01-05 05:32:00,0.025681104994910164,0.025681104994910164,102.5828,1.0,102.60848110499492
2018-01-05 05:33:00,0.025106931380162734,0.025106931380162734,101.8072,1.0,101.83230693138016
2018-01-05 05:34:00,0.02454559503779541,0.02454559503779541,101.0316,1.0,101.05614559503779
2018-01-05 05:35:00,0.0239968089543402,0.0239968089543402,100.256,1.0,100.27999680895434
2018-01-05 05:36:00,0.023460292533319937,0.023460292533319937,99.4804,1.0,99.50386029253332
2018-01-05 05:37:00,0.022935771451794706,0.022935771451794706,98.7048,1.0,98.7277357714518
2018-01-05 05:38:00,0.022422977520071274,0.022422977520071274,97.9292,1.0,97.95162297752006
2018-01-05 05:39:00,0.021921648544599992,0.021921648544599992,97.1536,1.0,97.1755216485446
2018-01-05 05:40:00,0.021431528193918692,0.021431528193918692,96.378,1.0,96.39943152819392
2018-01-05 05:41:00,0.020952365867576428,0.020952365867576428,96.4553,1.0,96.47625236586757
