Time,"LP_latitude, longitude781",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-04 02:46:00,0.0,0.0,78.7448,0.0,78.7448
2018-01-04 02:47:00,0.0,0.0,78.5766,0.0,78.5766
2018-01-04 02:48:00,0.0,0.0,78.4084,0.0,78.4084
2018-01-04 02:49:00,0.0,0.0,78.2402,0.0,78.2402
2018-01-04 02:50:00,0.0,0.0,78.072,0.0,78.072
2018-01-04 02:51:00,0.0,0.0,77.9471,0.0,77.9471
2018-01-04 02:52:00,0.0,0.0,77.8222,0.0,77.8222
2018-01-04 02:53:00,0.0,0.0,77.6973,0.0,77.6973
2018-01-04 02:54:00,0.0,0.0,77.5724,0.0,77.5724
2018-01-04 02:55:00,0.0,0.0,77.44749999999999,0.0,77.44749999999999
2018-01-04 02:56:00,0.0,0.0,77.3226,0.0,77.3226
2018-01-04 02:57:00,0.0,0.0,77.1977,0.0,77.1977
2018-01-04 02:58:00,0.0,0.0,77.0728,0.0,77.0728
2018-01-04 02:59:00,0.0,0.0,76.94789999999999,0.0,76.94789999999999
2018-01-04 03:00:00,0.0,0.0,76.823,0.0,76.823
2018-01-04 03:01:00,0.0,0.0,76.972,0.0,76.972
2018-01-04 03:02:00,0.0,0.0,77.121,0.0,77.121
2018-01-04 03:03:00,0.0,0.0,77.27,0.0,77.27
2018-01-04 03:04:00,0.0,0.0,77.419,0.0,77.419
2018-01-04 03:05:00,0.0,0.0,77.568,0.0,77.568
2018-01-04 03:06:00,0.0,0.0,77.717,0.0,77.717
2018-01-04 03:07:00,0.0,0.0,77.866,0.0,77.866
2018-01-04 03:08:00,0.0,0.0,78.015,0.0,78.015
2018-01-04 03:09:00,0.0,0.0,78.164,0.0,78.164
2018-01-04 03:10:00,0.0,0.0,78.313,0.0,78.313
2018-01-04 03:11:00,0.0,0.0,78.4738,0.0,78.4738
2018-01-04 03:12:00,0.0,0.0,78.6346,0.0,78.6346
2018-01-04 03:13:00,0.0,0.0,78.7954,0.0,78.7954
2018-01-04 03:14:00,0.0,0.0,78.95620000000001,0.0,78.95620000000001
2018-01-04 03:15:00,0.0,0.0,79.117,0.0,79.117
2018-01-04 03:16:00,0.0,0.0,79.2778,0.0,79.2778
2018-01-04 03:17:00,0.0,0.0,79.43860000000001,0.0,79.43860000000001
2018-01-04 03:18:00,0.0,0.0,79.5994,0.0,79.5994
2018-01-04 03:19:00,0.0,0.0,79.76020000000001,0.0,79.76020000000001
2018-01-04 03:20:00,0.0,0.0,79.921,0.0,79.921
2018-01-04 03:21:00,0.0,0.0,80.00280000000001,0.0,80.00280000000001
2018-01-04 03:22:00,0.0,0.0,80.08460000000001,0.0,80.08460000000001
2018-01-04 03:23:00,0.0,0.0,80.16640000000001,0.0,80.16640000000001
2018-01-04 03:24:00,0.0,0.0,80.24820000000001,0.0,80.24820000000001
2018-01-04 03:25:00,0.0,0.0,80.33000000000001,0.0,80.33000000000001
2018-01-04 03:26:00,0.0,0.0,80.4118,0.0,80.4118
2018-01-04 03:27:00,0.0,0.0,80.4936,0.0,80.4936
2018-01-04 03:28:00,0.0,0.0,80.5754,0.0,80.5754
2018-01-04 03:29:00,0.0,0.0,80.6572,0.0,80.6572
2018-01-04 03:30:00,0.0,0.0,80.739,0.0,80.739
2018-01-04 03:31:00,0.0,0.0,80.654,0.0,80.654
2018-01-04 03:32:00,0.0,0.0,80.569,0.0,80.569
2018-01-04 03:33:00,0.0,0.0,80.48400000000001,0.0,80.48400000000001
2018-01-04 03:34:00,0.0,0.0,80.399,0.0,80.399
2018-01-04 03:35:00,0.0,0.0,80.314,0.0,80.314
2018-01-04 03:36:00,0.0,0.0,80.229,0.0,80.229
2018-01-04 03:37:00,0.0,0.0,80.144,0.0,80.144
2018-01-04 03:38:00,0.0,0.0,80.059,0.0,80.059
2018-01-04 03:39:00,0.0,0.0,79.97399999999999,0.0,79.97399999999999
2018-01-04 03:40:00,0.0,0.0,79.889,0.0,79.889
2018-01-04 03:41:00,0.0,0.0,79.65209999999999,0.0,79.65209999999999
2018-01-04 03:42:00,0.0,0.0,79.4152,0.0,79.4152
2018-01-04 03:43:00,0.0,0.0,79.1783,0.0,79.1783
2018-01-04 03:44:00,0.0,0.0,78.9414,0.0,78.9414
2018-01-04 03:45:00,0.0,0.0,78.7045,0.0,78.7045
2018-01-04 03:46:00,0.0,0.0,78.46759999999999,0.0,78.46759999999999
2018-01-04 03:47:00,0.0,0.0,78.2307,0.0,78.2307
2018-01-04 03:48:00,0.0,0.0,77.9938,0.0,77.9938
2018-01-04 03:49:00,0.0,0.0,77.7569,0.0,77.7569
2018-01-04 03:50:00,0.0,0.0,77.52,0.0,77.52
2018-01-04 03:51:00,0.0,0.0,77.5846,0.0,77.5846
2018-01-04 03:52:00,0.0,0.0,77.6492,0.0,77.6492
2018-01-04 03:53:00,0.0,0.0,77.71379999999999,0.0,77.71379999999999
2018-01-04 03:54:00,0.0,0.0,77.77839999999999,0.0,77.77839999999999
2018-01-04 03:55:00,0.0,0.0,77.84299999999999,0.0,77.84299999999999
2018-01-04 03:56:00,0.0,0.0,77.9076,0.0,77.9076
2018-01-04 03:57:00,0.0,0.0,77.9722,0.0,77.9722
2018-01-04 03:58:00,0.0,0.0,78.0368,0.0,78.0368
2018-01-04 03:59:00,0.0,0.0,78.1014,0.0,78.1014
2018-01-04 04:00:00,0.0,0.0,78.166,0.0,78.166
2018-01-04 04:01:00,0.0,0.0,78.2495,0.0,78.2495
2018-01-04 04:02:00,0.0,0.0,78.333,0.0,78.333
2018-01-04 04:03:00,0.0,0.0,78.4165,0.0,78.4165
2018-01-04 04:04:00,0.0,0.0,78.5,0.0,78.5
2018-01-04 04:05:00,0.0,0.0,78.5835,0.0,78.5835
2018-01-04 04:06:00,0.0,0.0,78.667,0.0,78.667
2018-01-04 04:07:00,0.0,0.0,78.7505,0.0,78.7505
2018-01-04 04:08:00,0.0,0.0,78.834,0.0,78.834
2018-01-04 04:09:00,0.0,0.0,78.9175,0.0,78.9175
2018-01-04 04:10:00,0.0,0.0,79.001,0.0,79.001
2018-01-04 04:11:00,0.0,0.0,78.9289,0.0,78.9289
2018-01-04 04:12:00,0.0,0.0,78.8568,0.0,78.8568
2018-01-04 04:13:00,0.0,0.0,78.7847,0.0,78.7847
2018-01-04 04:14:00,0.0,0.0,78.71260000000001,0.0,78.71260000000001
2018-01-04 04:15:00,0.0,0.0,78.6405,0.0,78.6405
2018-01-04 04:16:00,0.0,0.0,78.5684,0.0,78.5684
2018-01-04 04:17:00,0.0,0.0,78.4963,0.0,78.4963
2018-01-04 04:18:00,0.0,0.0,78.4242,0.0,78.4242
2018-01-04 04:19:00,0.0,0.0,78.35210000000001,0.0,78.35210000000001
2018-01-04 04:20:00,0.0,0.0,78.28,0.0,78.28
2018-01-04 04:21:00,0.0,0.0,78.6794,0.0,78.6794
2018-01-04 04:22:00,0.0,0.0,79.0788,0.0,79.0788
2018-01-04 04:23:00,0.0,0.0,79.4782,0.0,79.4782
2018-01-04 04:24:00,0.0,0.0,79.8776,0.0,79.8776
2018-01-04 04:25:00,0.0,0.0,80.277,0.0,80.277
2018-01-04 04:26:00,0.0,0.0,80.6764,0.0,80.6764
2018-01-04 04:27:00,0.0,0.0,81.0758,0.0,81.0758
2018-01-04 04:28:00,0.0,0.0,81.4752,0.0,81.4752
2018-01-04 04:29:00,0.0,0.0,81.8746,0.0,81.8746
2018-01-04 04:30:00,0.0,0.0,82.274,0.0,82.274
2018-01-04 04:31:00,0.0,0.0,82.8605,0.0,82.8605
2018-01-04 04:32:00,0.0,0.0,83.447,0.0,83.447
2018-01-04 04:33:00,0.0,0.0,84.0335,0.0,84.0335
2018-01-04 04:34:00,0.0,0.0,84.62,0.0,84.62
2018-01-04 04:35:00,0.0,0.0,85.2065,0.0,85.2065
2018-01-04 04:36:00,0.0,0.0,85.79299999999999,0.0,85.79299999999999
2018-01-04 04:37:00,0.0,0.0,86.3795,0.0,86.3795
2018-01-04 04:38:00,0.0,0.0,86.966,0.0,86.966
2018-01-04 04:39:00,0.0,0.0,87.5525,0.0,87.5525
2018-01-04 04:40:00,0.0,0.0,88.139,0.0,88.139
2018-01-04 04:41:00,0.0,0.0,88.4718,0.0,88.4718
2018-01-04 04:42:00,0.0,0.0,88.8046,0.0,88.8046
2018-01-04 04:43:00,0.0,0.0,89.1374,0.0,89.1374
2018-01-04 04:44:00,0.0,0.0,89.47019999999999,0.0,89.47019999999999
2018-01-04 04:45:00,0.0,0.0,89.803,0.0,89.803
2018-01-04 04:46:00,0.0,0.0,90.1358,0.0,90.1358
2018-01-04 04:47:00,0.0,0.0,90.4686,0.0,90.4686
2018-01-04 04:48:00,0.0,0.0,90.8014,0.0,90.8014
2018-01-04 04:49:00,0.0,0.0,91.13419999999999,0.0,91.13419999999999
2018-01-04 04:50:00,0.0,0.0,91.467,0.0,91.467
2018-01-04 04:51:00,0.0,0.0,91.543,0.0,91.543
2018-01-04 04:52:00,0.0,0.0,91.619,0.0,91.619
2018-01-04 04:53:00,0.0,0.0,91.695,0.0,91.695
2018-01-04 04:54:00,0.0,0.0,91.771,0.0,91.771
2018-01-04 04:55:00,0.0,0.0,91.84700000000001,0.0,91.84700000000001
2018-01-04 04:56:00,0.0,0.0,91.923,0.0,91.923
2018-01-04 04:57:00,0.0,0.0,91.999,0.0,91.999
2018-01-04 04:58:00,0.0,0.0,92.075,0.0,92.075
2018-01-04 04:59:00,0.0,0.0,92.15100000000001,0.0,92.15100000000001
2018-01-04 05:00:00,0.0,0.0,92.227,0.0,92.227
2018-01-04 05:01:00,0.0,0.0,92.67920000000001,0.0,92.67920000000001
2018-01-04 05:02:00,0.0,0.0,93.1314,0.0,93.1314
2018-01-04 05:03:00,0.0,0.0,93.5836,0.0,93.5836
2018-01-04 05:04:00,0.0,0.0,94.0358,0.0,94.0358
2018-01-04 05:05:00,0.0,0.0,94.488,0.0,94.488
2018-01-04 05:06:00,0.0,0.0,94.9402,0.0,94.9402
2018-01-04 05:07:00,0.0,0.0,95.3924,0.0,95.3924
2018-01-04 05:08:00,0.0,0.0,95.8446,0.0,95.8446
2018-01-04 05:09:00,0.0,0.0,96.29679999999999,0.0,96.29679999999999
2018-01-04 05:10:00,0.0,0.0,96.749,0.0,96.749
2018-01-04 05:11:00,0.0,0.0,97.249,0.0,97.249
2018-01-04 05:12:00,0.0,0.0,97.749,0.0,97.749
2018-01-04 05:13:00,0.0,0.0,98.249,0.0,98.249
2018-01-04 05:14:00,0.0,0.0,98.749,0.0,98.749
2018-01-04 05:15:00,0.0,0.0,99.249,0.0,99.249
2018-01-04 05:16:00,0.0,0.0,99.749,0.0,99.749
2018-01-04 05:17:00,0.0,0.0,100.249,0.0,100.249
2018-01-04 05:18:00,0.0,0.0,100.749,0.0,100.749
2018-01-04 05:19:00,0.0,0.0,101.249,0.0,101.249
2018-01-04 05:20:00,0.0,0.0,101.749,0.0,101.749
2018-01-04 05:21:00,0.0,0.0,101.2556,0.0,101.2556
2018-01-04 05:22:00,0.0,0.0,100.76219999999999,0.0,100.76219999999999
2018-01-04 05:23:00,0.0,0.0,100.2688,0.0,100.2688
2018-01-04 05:24:00,0.0,0.0,99.77539999999999,0.0,99.77539999999999
2018-01-04 05:25:00,0.0,0.0,99.282,0.0,99.282
2018-01-04 05:26:00,0.0,0.0,98.7886,0.0,98.7886
2018-01-04 05:27:00,0.0,0.0,98.2952,0.0,98.2952
2018-01-04 05:28:00,0.0,0.0,97.8018,0.0,97.8018
2018-01-04 05:29:00,0.0,0.0,97.30839999999999,0.0,97.30839999999999
2018-01-04 05:30:00,0.0,0.0,96.815,0.0,96.815
2018-01-04 05:31:00,0.0,0.0,96.4121,0.0,96.4121
2018-01-04 05:32:00,0.0,0.0,96.00919999999999,0.0,96.00919999999999
2018-01-04 05:33:00,0.0,0.0,95.6063,0.0,95.6063
2018-01-04 05:34:00,0.0,0.0,95.2034,0.0,95.2034
2018-01-04 05:35:00,0.0,0.0,94.8005,0.0,94.8005
2018-01-04 05:36:00,0.0,0.0,94.3976,0.0,94.3976
2018-01-04 05:37:00,0.0,0.0,93.9947,0.0,93.9947
2018-01-04 05:38:00,0.0,0.0,93.5918,0.0,93.5918
2018-01-04 05:39:00,0.0,0.0,93.1889,0.0,93.1889
2018-01-04 05:40:00,0.0,0.0,92.786,0.0,92.786
2018-01-04 05:41:00,0.0,0.0,92.5145,0.0,92.5145
2018-01-04 05:42:00,0.0,0.0,92.243,0.0,92.243
2018-01-04 05:43:00,0.0,0.0,91.9715,0.0,91.9715
2018-01-04 05:44:00,0.0,0.0,91.7,0.0,91.7
2018-01-04 05:45:00,0.0,0.0,91.4285,0.0,91.4285
2018-01-04 05:46:00,0.0,0.0,91.157,0.0,91.157
2018-01-04 05:47:00,0.0,0.0,90.8855,0.0,90.8855
2018-01-04 05:48:00,0.0,0.0,90.614,0.0,90.614
2018-01-04 05:49:00,0.0,0.0,90.3425,0.0,90.3425
2018-01-04 05:50:00,0.0,0.0,90.071,0.0,90.071
2018-01-04 05:51:00,0.0,0.0,90.0299,0.0,90.0299
2018-01-04 05:52:00,0.0,0.0,89.9888,0.0,89.9888
2018-01-04 05:53:00,0.0,0.0,89.9477,0.0,89.9477
2018-01-04 05:54:00,0.0,0.0,89.9066,0.0,89.9066
2018-01-04 05:55:00,0.0,0.0,89.8655,0.0,89.8655
2018-01-04 05:56:00,0.0,0.0,89.8244,0.0,89.8244
2018-01-04 05:57:00,0.0,0.0,89.7833,0.0,89.7833
2018-01-04 05:58:00,0.0,0.0,89.7422,0.0,89.7422
2018-01-04 05:59:00,0.0,0.0,89.7011,0.0,89.7011
2018-01-04 06:00:00,0.0,0.0,89.66,0.0,89.66
2018-01-04 06:01:00,0.0,0.0,90.25019999999999,0.0,90.25019999999999
2018-01-04 06:02:00,0.0,0.0,90.8404,0.0,90.8404
2018-01-04 06:03:00,0.0,0.0,91.4306,0.0,91.4306
2018-01-04 06:04:00,0.0,0.0,92.0208,0.0,92.0208
2018-01-04 06:05:00,0.0,0.0,92.61099999999999,0.0,92.61099999999999
2018-01-04 06:06:00,0.0,0.0,93.2012,0.0,93.2012
2018-01-04 06:07:00,0.0,0.0,93.7914,0.0,93.7914
2018-01-04 06:08:00,0.0,0.0,94.38159999999999,0.0,94.38159999999999
2018-01-04 06:09:00,0.0,0.0,94.9718,0.0,94.9718
2018-01-04 06:10:00,0.0,0.0,95.562,0.0,95.562
2018-01-04 06:11:00,0.0,0.0,94.5709,0.0,94.5709
2018-01-04 06:12:00,0.0,0.0,93.57979999999999,0.0,93.57979999999999
2018-01-04 06:13:00,0.0,0.0,92.5887,0.0,92.5887
2018-01-04 06:14:00,0.0,0.0,91.5976,0.0,91.5976
2018-01-04 06:15:00,0.0,0.0,90.6065,0.0,90.6065
2018-01-04 06:16:00,0.0,0.0,89.6154,0.0,89.6154
2018-01-04 06:17:00,0.0,0.0,88.62429999999999,0.0,88.62429999999999
2018-01-04 06:18:00,0.0,0.0,87.6332,0.0,87.6332
2018-01-04 06:19:00,0.0,0.0,86.6421,0.0,86.6421
2018-01-04 06:20:00,0.0,0.0,85.651,0.0,85.651
2018-01-04 06:21:00,0.0,0.0,85.8643,0.0,85.8643
2018-01-04 06:22:00,0.0,0.0,86.0776,0.0,86.0776
2018-01-04 06:23:00,0.0,0.0,86.2909,0.0,86.2909
2018-01-04 06:24:00,0.0,0.0,86.5042,0.0,86.5042
2018-01-04 06:25:00,0.0,0.0,86.7175,0.0,86.7175
2018-01-04 06:26:00,0.0,0.0,86.9308,0.0,86.9308
2018-01-04 06:27:00,0.0,0.0,87.14410000000001,0.0,87.14410000000001
2018-01-04 06:28:00,0.0,0.0,87.3574,0.0,87.3574
2018-01-04 06:29:00,0.0,0.0,87.5707,0.0,87.5707
2018-01-04 06:30:00,0.0,0.0,87.784,0.0,87.784
2018-01-04 06:31:00,0.0,0.0,88.2437,0.0,88.2437
2018-01-04 06:32:00,0.0,0.0,88.7034,0.0,88.7034
2018-01-04 06:33:00,0.0,0.0,89.1631,0.0,89.1631
2018-01-04 06:34:00,0.0,0.0,89.6228,0.0,89.6228
2018-01-04 06:35:00,0.0,0.0,90.08250000000001,0.0,90.08250000000001
2018-01-04 06:36:00,0.0,0.0,90.54220000000001,0.0,90.54220000000001
2018-01-04 06:37:00,0.0,0.0,91.0019,0.0,91.0019
2018-01-04 06:38:00,0.0,0.0,91.4616,0.0,91.4616
2018-01-04 06:39:00,0.0,0.0,91.9213,0.0,91.9213
2018-01-04 06:40:00,0.0,0.0,92.381,0.0,92.381
2018-01-04 06:41:00,0.0,0.0,93.3628,0.0,93.3628
2018-01-04 06:42:00,0.0,0.0,94.3446,0.0,94.3446
2018-01-04 06:43:00,0.0,0.0,95.3264,0.0,95.3264
2018-01-04 06:44:00,0.0,0.0,96.3082,0.0,96.3082
2018-01-04 06:45:00,0.0,0.0,97.28999999999999,0.0,97.28999999999999
2018-01-04 06:46:00,0.0,0.0,98.2718,0.0,98.2718
2018-01-04 06:47:00,0.0,0.0,99.2536,0.0,99.2536
2018-01-04 06:48:00,0.0,0.0,100.2354,0.0,100.2354
2018-01-04 06:49:00,0.0,0.0,101.21719999999999,0.0,101.21719999999999
2018-01-04 06:50:00,0.0,0.0,102.199,0.0,102.199
2018-01-04 06:51:00,0.0,0.0,103.6968,0.0,103.6968
2018-01-04 06:52:00,0.0,0.0,105.1946,0.0,105.1946
2018-01-04 06:53:00,0.0,0.0,106.6924,0.0,106.6924
2018-01-04 06:54:00,0.0,0.0,108.1902,0.0,108.1902
2018-01-04 06:55:00,0.0,0.0,109.688,0.0,109.688
2018-01-04 06:56:00,0.0,0.0,111.1858,0.0,111.1858
2018-01-04 06:57:00,0.0,0.0,112.6836,0.0,112.6836
2018-01-04 06:58:00,0.0,0.0,114.18140000000001,0.0,114.18140000000001
2018-01-04 06:59:00,0.0,0.0,115.67920000000001,0.0,115.67920000000001
2018-01-04 07:00:00,0.0,0.0,117.177,0.0,117.177
2018-01-04 07:01:00,0.0,0.0,118.1687,0.0,118.1687
2018-01-04 07:02:00,0.0,0.0,119.16040000000001,0.0,119.16040000000001
2018-01-04 07:03:00,0.0,0.0,120.1521,0.0,120.1521
2018-01-04 07:04:00,0.0,0.0,121.1438,0.0,121.1438
2018-01-04 07:05:00,0.0,0.0,122.13550000000001,0.0,122.13550000000001
2018-01-04 07:06:00,0.0,0.0,123.1272,0.0,123.1272
2018-01-04 07:07:00,0.0,0.0,124.1189,0.0,124.1189
2018-01-04 07:08:00,0.0,0.0,125.11059999999999,0.0,125.11059999999999
2018-01-04 07:09:00,0.0,0.0,126.1023,0.0,126.1023
2018-01-04 07:10:00,0.0,0.0,127.094,0.0,127.094
2018-01-04 07:11:00,0.0,0.0,127.39689999999999,0.0,127.39689999999999
2018-01-04 07:12:00,0.0,0.0,127.6998,0.0,127.6998
2018-01-04 07:13:00,0.0,0.0,128.0027,0.0,128.0027
2018-01-04 07:14:00,0.0,0.0,128.3056,0.0,128.3056
2018-01-04 07:15:00,0.0,0.0,128.6085,0.0,128.6085
2018-01-04 07:16:00,0.0,0.0,128.9114,0.0,128.9114
2018-01-04 07:17:00,0.0,0.0,129.21429999999998,0.0,129.21429999999998
2018-01-04 07:18:00,0.0,0.0,129.5172,0.0,129.5172
2018-01-04 07:19:00,0.0,0.0,129.8201,0.0,129.8201
2018-01-04 07:20:00,0.0,0.0,130.123,0.0,130.123
2018-01-04 07:21:00,0.0,0.0,131.51659999999998,0.0,131.51659999999998
2018-01-04 07:22:00,0.0,0.0,132.9102,0.0,132.9102
2018-01-04 07:23:00,0.0,0.0,134.3038,0.0,134.3038
2018-01-04 07:24:00,0.0,0.0,135.6974,0.0,135.6974
2018-01-04 07:25:00,0.0,0.0,137.091,0.0,137.091
2018-01-04 07:26:00,0.0,0.0,138.4846,0.0,138.4846
2018-01-04 07:27:00,0.0,0.0,139.8782,0.0,139.8782
2018-01-04 07:28:00,0.0,0.0,141.27179999999998,0.0,141.27179999999998
2018-01-04 07:29:00,0.0,0.0,142.6654,0.0,142.6654
2018-01-04 07:30:00,0.0,0.0,144.059,0.0,144.059
2018-01-04 07:31:00,0.0,0.0,145.17,0.0,145.17
2018-01-04 07:32:00,0.0,0.0,146.281,0.0,146.281
2018-01-04 07:33:00,0.0,0.0,147.392,0.0,147.392
2018-01-04 07:34:00,0.0,0.0,148.50300000000001,0.0,148.50300000000001
2018-01-04 07:35:00,0.0,0.0,149.614,0.0,149.614
2018-01-04 07:36:00,0.0,0.0,150.725,0.0,150.725
2018-01-04 07:37:00,0.0,0.0,151.836,0.0,151.836
2018-01-04 07:38:00,0.0,0.0,152.947,0.0,152.947
2018-01-04 07:39:00,0.0,0.0,154.05800000000002,0.0,154.05800000000002
2018-01-04 07:40:00,0.0,0.0,155.169,0.0,155.169
2018-01-04 07:41:00,0.0,0.0,154.9891,0.0,154.9891
2018-01-04 07:42:00,0.0,0.0,154.8092,0.0,154.8092
2018-01-04 07:43:00,0.0,0.0,154.6293,0.0,154.6293
2018-01-04 07:44:00,0.0,0.0,154.4494,0.0,154.4494
2018-01-04 07:45:00,0.0,0.0,154.2695,0.0,154.2695
2018-01-04 07:46:00,0.0,0.0,154.08960000000002,0.0,154.08960000000002
2018-01-04 07:47:00,0.0,0.0,153.90970000000002,0.0,153.90970000000002
2018-01-04 07:48:00,0.0,0.0,153.7298,0.0,153.7298
2018-01-04 07:49:00,0.0,0.0,153.5499,0.0,153.5499
2018-01-04 07:50:00,0.0,0.0,153.37,0.0,153.37
2018-01-04 07:51:00,0.0,0.0,154.08440000000002,0.0,154.08440000000002
2018-01-04 07:52:00,0.0,0.0,154.7988,0.0,154.7988
2018-01-04 07:53:00,0.0,0.0,155.5132,0.0,155.5132
2018-01-04 07:54:00,0.0,0.0,156.2276,0.0,156.2276
2018-01-04 07:55:00,0.0,0.0,156.942,0.0,156.942
2018-01-04 07:56:00,0.0,0.0,157.65640000000002,0.0,157.65640000000002
2018-01-04 07:57:00,0.0,0.0,158.3708,0.0,158.3708
2018-01-04 07:58:00,0.0,0.0,159.08520000000001,0.0,159.08520000000001
2018-01-04 07:59:00,0.0,0.0,159.7996,0.0,159.7996
2018-01-04 08:00:00,0.0,0.0,160.514,0.0,160.514
2018-01-04 08:01:00,0.0,0.0,160.7126,0.0,160.7126
2018-01-04 08:02:00,0.0,0.0,160.9112,0.0,160.9112
2018-01-04 08:03:00,0.0,0.0,161.1098,0.0,161.1098
2018-01-04 08:04:00,0.0,0.0,161.3084,0.0,161.3084
2018-01-04 08:05:00,0.0,0.0,161.507,0.0,161.507
2018-01-04 08:06:00,0.0,0.0,161.7056,0.0,161.7056
2018-01-04 08:07:00,0.0,0.0,161.9042,0.0,161.9042
2018-01-04 08:08:00,0.0,0.0,162.1028,0.0,162.1028
2018-01-04 08:09:00,0.0,0.0,162.3014,0.0,162.3014
2018-01-04 08:10:00,0.0,0.0,162.5,0.0,162.5
2018-01-04 08:11:00,0.0,0.0,162.4215,0.0,162.4215
2018-01-04 08:12:00,0.0,0.0,162.343,0.0,162.343
2018-01-04 08:13:00,0.0,0.0,162.2645,0.0,162.2645
2018-01-04 08:14:00,0.0,0.0,162.186,0.0,162.186
2018-01-04 08:15:00,0.0,0.0,162.10750000000002,0.0,162.10750000000002
2018-01-04 08:16:00,0.0,0.0,162.029,0.0,162.029
2018-01-04 08:17:00,0.0,0.0,161.9505,0.0,161.9505
2018-01-04 08:18:00,0.0,0.0,161.872,0.0,161.872
2018-01-04 08:19:00,0.0,0.0,161.7935,0.0,161.7935
2018-01-04 08:20:00,0.0,0.0,161.715,0.0,161.715
2018-01-04 08:21:00,0.0,0.0,162.0808,0.0,162.0808
2018-01-04 08:22:00,0.0,0.0,162.4466,0.0,162.4466
2018-01-04 08:23:00,0.0,0.0,162.8124,0.0,162.8124
2018-01-04 08:24:00,0.0,0.0,163.1782,0.0,163.1782
2018-01-04 08:25:00,0.0,0.0,163.54399999999998,0.0,163.54399999999998
2018-01-04 08:26:00,0.0,0.0,163.9098,0.0,163.9098
2018-01-04 08:27:00,0.0,0.0,164.2756,0.0,164.2756
2018-01-04 08:28:00,0.0,0.0,164.6414,0.0,164.6414
2018-01-04 08:29:00,0.0,0.0,165.00719999999998,0.0,165.00719999999998
2018-01-04 08:30:00,0.0,0.0,165.373,0.0,165.373
2018-01-04 08:31:00,0.0,0.0,166.29389999999998,0.0,166.29389999999998
2018-01-04 08:32:00,0.0,0.0,167.2148,0.0,167.2148
2018-01-04 08:33:00,0.0,0.0,168.13569999999999,0.0,168.13569999999999
2018-01-04 08:34:00,0.0,0.0,169.0566,0.0,169.0566
2018-01-04 08:35:00,0.0,0.0,169.9775,0.0,169.9775
2018-01-04 08:36:00,0.0,0.0,170.89839999999998,0.0,170.89839999999998
2018-01-04 08:37:00,0.0,0.0,171.8193,0.0,171.8193
2018-01-04 08:38:00,0.0,0.0,172.7402,0.0,172.7402
2018-01-04 08:39:00,0.0,0.0,173.6611,0.0,173.6611
2018-01-04 08:40:00,0.0,0.0,174.582,0.0,174.582
2018-01-04 08:41:00,0.0,0.0,175.3209,0.0,175.3209
2018-01-04 08:42:00,0.0,0.0,176.0598,0.0,176.0598
2018-01-04 08:43:00,0.0,0.0,176.7987,0.0,176.7987
2018-01-04 08:44:00,0.0,0.0,177.5376,0.0,177.5376
2018-01-04 08:45:00,0.0,0.0,178.2765,0.0,178.2765
2018-01-04 08:46:00,0.0,0.0,179.0154,0.0,179.0154
2018-01-04 08:47:00,0.0,0.0,179.7543,0.0,179.7543
2018-01-04 08:48:00,0.0,0.0,180.4932,0.0,180.4932
2018-01-04 08:49:00,0.0,0.0,181.2321,0.0,181.2321
2018-01-04 08:50:00,0.0,0.0,181.971,0.0,181.971
2018-01-04 08:51:00,0.0,0.0,182.5406,0.0,182.5406
2018-01-04 08:52:00,0.0,0.0,183.1102,0.0,183.1102
2018-01-04 08:53:00,0.0,0.0,183.6798,0.0,183.6798
2018-01-04 08:54:00,0.0,0.0,184.2494,0.0,184.2494
2018-01-04 08:55:00,0.0,0.0,184.81900000000002,0.0,184.81900000000002
2018-01-04 08:56:00,0.0,0.0,185.3886,0.0,185.3886
2018-01-04 08:57:00,0.0,0.0,185.9582,0.0,185.9582
2018-01-04 08:58:00,0.0,0.0,186.5278,0.0,186.5278
2018-01-04 08:59:00,0.0,0.0,187.0974,0.0,187.0974
2018-01-04 09:00:00,0.0,0.0,187.667,0.0,187.667
2018-01-04 09:01:00,0.0,0.0,188.2346,0.0,188.2346
2018-01-04 09:02:00,0.0,0.0,188.8022,0.0,188.8022
2018-01-04 09:03:00,0.0,0.0,189.3698,0.0,189.3698
2018-01-04 09:04:00,0.0,0.0,189.9374,0.0,189.9374
2018-01-04 09:05:00,0.0,0.0,190.505,0.0,190.505
2018-01-04 09:06:00,0.0,0.0,191.0726,0.0,191.0726
2018-01-04 09:07:00,0.0,0.0,191.6402,0.0,191.6402
2018-01-04 09:08:00,0.0,0.0,192.2078,0.0,192.2078
2018-01-04 09:09:00,0.0,0.0,192.7754,0.0,192.7754
2018-01-04 09:10:00,0.0,0.0,193.343,0.0,193.343
2018-01-04 09:11:00,0.0,0.0,193.43849999999998,0.0,193.43849999999998
2018-01-04 09:12:00,0.0,0.0,193.534,0.0,193.534
2018-01-04 09:13:00,0.0,0.0,193.6295,0.0,193.6295
2018-01-04 09:14:00,0.0,0.0,193.725,0.0,193.725
2018-01-04 09:15:00,0.0,0.0,193.82049999999998,0.0,193.82049999999998
2018-01-04 09:16:00,0.0,0.0,193.916,0.0,193.916
2018-01-04 09:17:00,0.0,0.0,194.0115,0.0,194.0115
2018-01-04 09:18:00,0.0,0.0,194.107,0.0,194.107
